course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
28 Days to Master AI Art Generation System,6842907,"Anton Voroniuk, Anton Voroniuk Support","AI Art Generation, Content Creation, Graphic Design, Generative AI (GenAI), Communication",Copywriting,All Levels,21.5 hours,4.4,48,9311,"Rp149,000",4/2026,2,0,5,https://www.udemy.com/course/28-days-to-master-ai-art-generation-system/
23 Online Business Ideas - Make Money From Home In 2026,238728,Alex Genadinik,"Online Business, Passive Income, Home Business, E-Commerce, Business",Copywriting,Beginner,4 hours,3.8,333,28991,"Rp159,000",12/2025,1,0,17,https://www.udemy.com/course/22-strategies-for-online-business-owners/
Digital Marketing: How to Generate Sales Leads,302746,Lawrence Howlett,"Digital Marketing, Sales Skills, Marketing Strategy, Marketing",Copywriting,All Levels,10 hours,4.1,987,9320,"Rp149,000",4/2020,4,0,8,https://www.udemy.com/course/digital-lead-generation/
Digital Advertising | 20 Courses in 1 Bundle.,6229307,Farhang Sherwani,"PPC Advertising, Digital Marketing, Paid Advertising, Marketing",Copywriting,All Levels,18.5 hours,4.5,37,293,"Rp149,000",6/2025,18,0,7,https://www.udemy.com/course/learning-path-become-a-digital-advertising-specialist/
Fiverr Sucess & Fiverr Top SEO Ranking Expert Course in 2026,4960206,Farhat ullah,"Fiverr, Search Engine Optimization (SEO), Marketing Strategy, Search Engine Optimization, Marketing",Copywriting,All Levels,6 hours,4.5,116,1267,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/fiverr-gig-ranking-expert-course-for-advance-level/
Learn How To Start & Grow Your Own Digital Marketing Agency,3252664,Juan E. Galvan,"Digital Marketing, Marketing",Copywriting,All Levels,22 hours,4.3,860,35559,"Rp149,000",6/2025,15,0,45,https://www.udemy.com/course/digital-marketing-agency-consultants-masterclass/
ChatGPT & Amazon Publishing: Write & Publish a Book in a Day,5381870,Darius Mora (The App Guy),"ChatGPT, E-Commerce, Business",Copywriting,All Levels,2.5 hours,4.5,110,684,"Rp149,000",6/2023,0,0,10,https://www.udemy.com/course/chatgpt-for-books/
Google Bard: 50 Digital Marketing Hacks to Make Money Online,5375712,Passive Income Gen Z,"Google Gemini (Bard), Digital Marketing, Data Science, Development",Copywriting,All Levels,7.5 hours,4.5,28,1370,"Rp149,000",1/2025,0,0,2,https://www.udemy.com/course/google-bard-50-digital-marketing-hacks-to-make-money-online-with-ai/
ChatGPT Passive and Active Income Mastery: Monetize AI Skill,5390488,GenZed Learning,"Passive Income, ChatGPT, Other Business, Business",Copywriting,All Levels,3 hours,4.5,27,2046,"Rp149,000",6/2023,0,0,2,https://www.udemy.com/course/chatgpt-passive-and-active-income-mastery-monetize-ai-skill/
"Meta Ads for Beginners: Pixel, Catalog Sales & Facebook Shop",2405932,"Ing. Tomáš Morávek, Learn Digital Advertising","Retargeting, Social Media Marketing, Digital Marketing, Facebook Ads, Paid Advertising",Copywriting,Beginner,9.5 hours,4.5,889,127051,"Rp159,000",12/2025,1,0,106,https://www.udemy.com/course/facebook-dynamic-ads/
YouTube Thumbnail Image Design With Canva (Canva is Free),3284818,Alex Genadinik,"Thumbnail Creation, YouTube Audience Growth, YouTube Marketing, Canva, Design Tools",Copywriting,Beginner,44 mins,3.9,239,33348,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/beautiful-youtube-thumbnail-design-with-canva/
Learn Digital Marketing (12 Courses in 1),2853456,Jacek Kułak,"Digital Marketing, Email Marketing, PPC Advertising, Search Engine Optimization (SEO), Marketing",Copywriting,All Levels,5.5 hours,4.0,747,66340,"Rp149,000",12/2020,0,0,3,https://www.udemy.com/course/digital-marketing-and-advertising/
AI Marketing Mastery: GPT and AI Tools 2025,6778027,Mystik Minds Academy,"Digital Marketing, Marketing Strategy, Marketing",Copywriting,Beginner,4.5 hours,3.9,2,5,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/ai-marketing-mastery-gpt-and-ai-tools-2025/
"AI Tools for Content Creation: ChatGPT, MidJourney & More",6541537,Claudiu Ivan Academy,"AI Content Generation, Midjourney, ChatGPT, Generative AI (GenAI), Video Design",Copywriting,Beginner,6 hours,4.7,427,788,"Rp159,000",7/2025,2,0,10,https://www.udemy.com/course/ai-tools-for-content-creation-chatgpt-midjourney-more/
Digital Marketing Excellence: 10 Courses All In One Place,5758610,WAMM Marketing,"Social Media Management, Digital Marketing, Social Media Marketing, Marketing Strategy, Business Strategy",Copywriting,All Levels,38 hours,4.0,12,108,"Rp849,000",1/2024,0,0,13,https://www.udemy.com/course/digital-marketing-excellence-10-courses-all-in-one-place/
"Google Ads, Google Analytics 4, Google Search Console, & AI",5834560,"Ing. Tomáš Morávek, Learn Digital Advertising","Google Ads (Adwords), Google Search Console, Google Business Profile (Google My Business), Google Analytics, Growth Hacking",Copywriting,Beginner,11.5 hours,4.2,94,8634,"Rp149,000",7/2025,1,0,34,https://www.udemy.com/course/google-ads-google-analytics-google-search-console-ai/
Instagram Reels: Complete Instagram Growth Guide 100K in 90d,5289828,Carlos Phyll,"Instagram Marketing, Social Media Marketing, Marketing",Copywriting,All Levels,9.5 hours,4.1,14,113,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/reels-instagram/
E-Commerce Complete: Build Your Online Business Today,6268061,Martyn Needham • E-Commerce Manager • The Modern Sellers,"E-Commerce, Dropshipping, Digital Marketing, Online Business, Business",Copywriting,All Levels,21.5 hours,4.4,128,11196,"Rp149,000",4/2026,0,0,2,https://www.udemy.com/course/online-income-business-course-shopify-amazon-marketing/
(NEW) The Complete Growth Hacking & Conversion Course,649056,"iMarket XL, Matt Jensen","Growth Hacking, Marketing",Copywriting,All Levels,7 hours,4.5,1753,13830,"Rp149,000",1/2026,18,0,11,https://www.udemy.com/course/growth-hacking-conversion/
Create Your First Successful Online Business,1252494,"Rob Percival, Jon Haase, Codestars • over 2.5 million students worldwide!","Online Course Creation, Online Education, Teaching & Academics",Copywriting,Beginner,7.5 hours,4.4,53,1568,"Rp149,000",2/2019,2,0,48,https://www.udemy.com/course/create-an-online-course-the-complete-and-proven-guide/
ChatGPT For Work: 10X Your Office Productivity With ChatGPT,6126223,ExpertEase Global,"ChatGPT, Project Management, Office Productivity, Personal Productivity, Other Office Productivity",Copywriting,All Levels,2 hours,4.1,236,14134,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/chatgpt-mastery-office-personal-productivity-with-ai/
Chatbot Development Full-Cycle: From Concept to Growth,3042968,Tom and Angela Hathaway,"Chatbot, User Experience (UX) Design, Web Development, Development",Copywriting,All Levels,3.5 hours,4.7,472,3201,"Rp149,000",4/2026,1,0,2,https://www.udemy.com/course/landbot-designing-conversation-building-chatbot/
Email Marketing Mastery (with Klaviyo & AI ChatGPT Prompts),6510989,Tobias Becker,"Email Marketing, Klaviyo, Digital Marketing, Newsletter Marketing, Marketing",Copywriting,Beginner,3.5 hours,3.7,2,14,"Rp149,000",9/2025,3,0,4,https://www.udemy.com/course/email-marketing-with-ai/
Digital Marketing: The Ultimate Strategy Planning Course,4161746,Letstute .... Make it Easy,"Digital Marketing, Marketing",Copywriting,All Levels,14 hours,4.3,38,3778,"Rp309,000",2/2022,0,0,0,https://www.udemy.com/course/digital-marketing-advertising-course/
Build Your Knowledge Business: 6-Figure Launch Plan,6947811,"Siam Hossain, Algorizin Inc, School of AI","Passive Income, Entrepreneurship, Business",Copywriting,All Levels,4 hours,4.6,3,4261,"Rp149,000",12/2025,10,0,0,https://www.udemy.com/course/build-your-knowledge-business-6-figure-launch-plan/
Go Digital Formula,4157484,Vandana Mehrotra,"Online Presence, Digital Marketing, Marketing",Copywriting,All Levels,2.5 hours,4.8,20,4214,"Rp149,000",11/2023,0,0,4,https://www.udemy.com/course/go-digital-formula/
Digital Know-How For Non-Techie Entrepreneurs,4636884,Vandana Mehrotra,"Digital Marketing, Digital Transformation, Marketing",Copywriting,All Levels,2 hours,4.7,13,3064,"Rp149,000",11/2023,20,0,1,https://www.udemy.com/course/digital-marketing-crash-course-for-non-techie-entrepreneurs/
ChatGPT for content creation - THE 2026 EDITION (no-code),5599972,Emilie Schrevens-Wester,"ChatGPT, Content Creation, Other IT & Software, IT & Software",Copywriting,Beginner,3.5 hours,4.4,9,130,"Rp149,000",4/2024,24,0,4,https://www.udemy.com/course/chatgpt-for-content-creation-the-complete-edition/
Online Course Creation Systems and Strategies For More Sales,1572558,John Colley,"Online Course Creation, Online Course Marketing, Business Strategy, Digital Marketing, Online Education",Copywriting,All Levels,3.5 hours,5.0,3,92,"Rp149,000",6/2024,1,0,46,https://www.udemy.com/course/online-course-creation-systems-and-strategies-for-more-sales/
Making a Custom AI GPT - Everything You Need to Know,6150663,Victor Cuevas,"Custom GPTs / GPT Builder, Other IT & Software, IT & Software",Copywriting,All Levels,1.5 hours,4.5,5,500,"Rp149,000",8/2024,1,0,0,https://www.udemy.com/course/making-a-custom-ai-gpt-everything-you-need-to-know/
Social Media Marketing Masterclass: Facebook & Instagram,4994020,Victoria Rusnac,"Social Media Marketing, Social Media Management, Facebook Marketing, Instagram Marketing, Marketing",Copywriting,Beginner,3.5 hours,4.4,149,5168,"Rp149,000",9/2024,0,0,53,https://www.udemy.com/course/social-media-marketing-masterclass-facebook-instagram/
[Practical] 5-Step Framework: Get Started With Cold Outreach,5171546,"Roy Selbach, MSc.","Cold Email, Digital Marketing, Marketing",Copywriting,All Levels,3 hours,4.5,25,1335,"Rp149,000",2/2023,0,0,4,https://www.udemy.com/course/getting-started-coldoutreach/
Master Course in Sales Funnel and Landing Page Optimization,5119690,Dr. José Prabhu J,"Landing Page Optimization, Sales Funnel, Digital Marketing, Marketing",Copywriting,All Levels,1 hour,4.2,98,11144,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/master-course-in-sales-funnel-and-landing-page-optimization/
The Amazon FBA Private Label Masterclass,1941608,Robin & Jesper,"Amazon FBA, E-Commerce, Business",Copywriting,Beginner,14 hours,4.6,1287,7903,"Rp149,000",2/2026,4,0,43,https://www.udemy.com/course/fba-amazon-masterclass/
"High Converting Landing Page With WordPress, CRM & Marketing",4251356,Yishay Yosef,"Landing Page Optimization, No-Code Development, Development",Copywriting,Beginner,2 hours,4.6,5,26,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/high-converting-landing-page-with-wordpress-crm-marketing/
Mailchimp Email Marketing: Use Mailchimp for Email Marketing,6620871,Lurnly Productions,"Mailchimp, Digital Marketing, Marketing",Copywriting,All Levels,5.5 hours,4.3,54,213,"Rp149,000",9/2025,8,0,6,https://www.udemy.com/course/mailchimp-email-marketing-use-mailchimp-for-email-marketing/
AI Guide: ChatGPT & Generative AI and Prompt Engineering,6639783,Uma Bharathi Seera,"ChatGPT, Teacher Training, Teaching & Academics",Copywriting,All Levels,14.5 hours,4.8,47,54,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/ai-guide-chatgpt-generative-ai-and-prompt-engineering/
"YouTube Marketing, Adobe Premier Pro & ChatGPT + VidIQ Guide",4431152,"Ing. Tomáš Morávek, Learn Digital Advertising","YouTube Audience Growth, Adobe Premiere Pro, Videography, YouTube Marketing, Video & Mobile Marketing",Copywriting,Beginner,18 hours,4.3,194,41976,"Rp149,000",7/2025,1,0,115,https://www.udemy.com/course/youtube-marketing-chatgpt-vidiq/
Demystifying DIGITAL MARKETING,6820475,Dr. Keshav Mohan,"Digital Marketing, Marketing",Copywriting,Intermediate,4.5 hours,4.8,8,81,"Rp149,000",9/2025,0,0,37,https://www.udemy.com/course/demystifying-digital-marketing/
"2026 - How To Start An Ecommerce Business: Amazon, Ads & SEO",1481598,Alex Genadinik,"E-Commerce, Search Engine Optimization (SEO), Product Flipping, Business",Copywriting,Intermediate,7 hours,4.2,257,8671,"Rp149,000",12/2025,3,0,24,https://www.udemy.com/course/how-to-start-an-ecommerce-business/
Advanced Facebook Ads & Instagram Ads Mastery Course - 2025,4687158,Nikhil Parihar,"Facebook Ads, Paid Advertising, Marketing",Copywriting,All Levels,4 hours,4.4,22,548,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/advanced-facebook-ads-instagram-ads-master-course/
The Perfect Intro To Lead Generation Using Solo Ads,612026,Mike DeVincent,"Lead Generation, Growth Hacking, Marketing",Copywriting,All Levels,5.5 hours,4.6,102,1976,"Rp149,000",11/2022,5,0,36,https://www.udemy.com/course/the-perfect-intro-to-lead-generation-using-solo-ads/
Complete marketing course: For real world marketers,5656168,Mark Tredway,"Marketing Strategy, Marketing Fundamentals, Marketing",Copywriting,All Levels,5 hours,4.5,1,9,"Rp149,000",11/2023,1,0,1,https://www.udemy.com/course/complete-marketing-course-for-real-world-marketers/
"ChatGPT Complete Guide: Learn Midjourney, Gemini, Chat GPT 4",6142751,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), Google Gemini (Bard), Generative AI (GenAI), Management",Copywriting,Intermediate,11 hours,4.4,165,9686,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/chatgpt-complete-guide-learn-midjourney-gemini-chat-gpt-4/
Digital Marketing Ultimate Course Bundle - 13 Courses in 1,4189040,Juan E. Galvan,"Digital Marketing, Growth Hacking, Marketing",Copywriting,All Levels,27 hours,4.6,619,48075,"Rp149,000",8/2021,0,0,29,https://www.udemy.com/course/digital-marketing-ultimate-course-bundle-11-courses-in-1/
Meta Social Media Ads For Facebook Ads & Instagram Marketing,4887612,Being Commerce,"Instagram Marketing, Facebook Marketing, Facebook Ads, Paid Advertising, Marketing",Copywriting,All Levels,14 hours,4.2,37,114,"Rp149,000",1/2026,2,0,1,https://www.udemy.com/course/meta-social-media-ads-for-facebook-ads-instagram-marketing/
The Blueprint To A 7 Figure Business 2025,3755806,Ambitions Academia,"Sales Funnel, Affiliate Marketing, Online Business, Entrepreneurship, Business",Copywriting,All Levels,3 hours,4.4,19,9251,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/the-blueprint-to-a-7-figure-business-2021/
"Masterclass: Applying ChatGPT with AutoGPT, Excel, G Gemini",5291900,Matthew Williams,"ChatGPT, Other Office Productivity, Office Productivity",Copywriting,All Levels,8 hours,4.6,72,14473,"Rp149,000",2/2024,1,0,9,https://www.udemy.com/course/chatgpt-from-zero-to-digital-assistant/
Digital Marketing 33 in 1 Course (Master Online Advertising),2194814,Nikola Lugonja,"Facebook Marketing, Social Media Marketing, Instagram Marketing, Marketing",Copywriting,All Levels,24.5 hours,4.2,56,2724,"Rp149,000",8/2021,0,0,9,https://www.udemy.com/course/how-to-set-up-effective-facebook-campaign-in-ads-manager/
Meta Ads Course: Facebook Ads and Instagram Marketing,4872888,Being Commerce,"Facebook Ads, Instagram Marketing, Facebook Training, Social Media Marketing, Marketing",Copywriting,All Levels,16.5 hours,4.1,189,748,"Rp149,000",1/2026,1,0,2,https://www.udemy.com/course/meta-masterclass-for-facebook-ads-instagram-marketing/
Consumer Sales Training Masterclass - Consumer Business,6995413,"Prof. Paul Cline, Ed.D","Sales Skills, Sales, Business",Copywriting,All Levels,6.5 hours,4.6,N/A,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/consumer-sales-training-masterclass-marketing-business/
Mastering ChatGPT Basics: Prompt Engineering for Beginners,6504097,"Last Minute Academy, Maximilian Nückel","Prompt Engineering, ChatGPT, Other IT & Software, IT & Software",Copywriting,Beginner,5.5 hours,4.4,17,57,"Rp149,000",4/2025,22,0,28,https://www.udemy.com/course/mastering-chatgpt-basics-prompt-engineering-for-beginners/
Affiliate Marketing: Beginner's Guide to Affiliate Marketing,5324556,Tobias Becker,"Affiliate Marketing, Amazon Affiliate Marketing, Digital Marketing, Content Marketing, Marketing",Copywriting,Beginner,9.5 hours,4.2,258,3377,"Rp149,000",9/2025,6,0,2,https://www.udemy.com/course/affiliate-marketing-beginners-guide/
How to Run Facebook Ads (Step by Step - Beginner to Pro),3505142,Bryan Guerra,"Facebook Ads, Advertising Strategy, Facebook Marketing, Facebook Training, Paid Advertising",Copywriting,All Levels,7.5 hours,4.4,7,3399,"Rp149,000",5/2023,4,0,8,https://www.udemy.com/course/how-to-use-facebook-advertising-to-grow-your-business/
Introduction into Facebook Marketing & Facebook Advertising,2494532,"Ing. Tomáš Morávek, Learn Digital Advertising","Digital Marketing, Facebook Marketing, Marketing Strategy, Social Media Marketing, Marketing",Copywriting,Beginner,14.5 hours,4.0,761,87018,"Rp149,000",7/2025,1,0,74,https://www.udemy.com/course/facebook-ads-strategy/
Tapping Into The Power of Inspired Marketing,1623946,Debbie LaChusa,"Marketing Strategy, Marketing Fundamentals, Marketing",Copywriting,Beginner,2 hours,4.7,31,303,"Rp149,000",11/2020,1,0,14,https://www.udemy.com/course/tapping-into-the-power-of-inspired-marketing/
Digital Marketing for Beginners⎢ Certificate Course,3825184,ELITEx Mentor,"Digital Marketing, Marketing Analytics, Marketing Strategy, Marketing",Copywriting,All Levels,35 hours,4.3,67,402,"Rp149,000",4/2024,10,0,0,https://www.udemy.com/course/digital-marketing-course-for-startup-business-elitex/
Master Email Marketing: From Beginner to Pro,6434035,Yosch Media,"Email Marketing, Digital Marketing, Marketing",Copywriting,All Levels,6 hours,4.0,3,11,"Rp249,000",2/2025,0,0,20,https://www.udemy.com/course/master-email-marketing-from-beginner-to-pro/
How to Start a Digital Marketing Agency!,5178182,Ari Stewart,"Digital Marketing, Marketing",Copywriting,All Levels,2.5 hours,4.6,4,16,"Rp149,000",3/2023,15,0,7,https://www.udemy.com/course/how-to-start-a-digital-marketing-agency/
